5010,88,-0.95,-1.53
5020,88,-0.39,-1.54
5030,88,0.13,-1.56
5040,88,0.62,-1.59
5050,88,1.09,-1.63
5060,88,1.55,-1.66
5070,88,2.02,-1.69
5080,88,2.49,-1.71
5090,88,2.95,-1.73
5100,88,3.43,-1.74
5110,88,3.91,-1.74
5120,88,4.4,-1.72
5130,88,4.91,-1.69
5140,88,5.44,-1.65
5150,88,5.95,-1.61
5160,88,6.46,-1.56
5170,88,6.94,-1.53
5180,88,7.38,-1.51
4870,89,-7.27,-2.14
4880,89,-6.85,-2.11
4890,89,-6.43,-2.09
4900,89,-6.01,-2.08
4910,89,-5.58,-2.08
4920,89,-5.16,-2.09
4930,89,-4.72,-2.12
4940,89,-4.28,-2.16
4950,89,-3.83,-2.21
4960,89,-3.37,-2.26
4970,89,-2.9,-2.29
4980,89,-2.42,-2.31
4990,89,-1.95,-2.3
5000,89,-1.47,-2.29
5010,89,-0.98,-2.26
5020,89,-0.5,-2.23
5030,89,-0.01,-2.2
5040,89,0.48,-2.18
5050,89,0.97,-2.17
5060,89,1.46,-2.18
5070,89,1.96,-2.2
5080,89,2.44,-2.23
5090,89,2.92,-2.26
5100,89,3.39,-2.29
5110,89,3.86,-2.31
5120,89,4.33,-2.32
5130,89,4.81,-2.31
5140,89,5.29,-2.28
5150,89,5.77,-2.24
5160,89,6.25,-2.19
5170,89,6.72,-2.15
5180,89,7.19,-2.1
4880,90,-7.19,-0.28
4890,90,-6.63,-0.25
4900,90,-6.06,-0.2
4910,90,-5.48,-0.15
4920,90,-4.91,-0.1
4930,90,-4.34,-0.05
4940,90,-3.77,-0.02
4950,90,-3.21,0
4960,90,-2.64,-0.01
4970,90,-2.05,-0.04
4980,90,-1.45,-0.1
4990,90,-0.83,-0.18
5000,90,-0.22,-0.28
5010,90,0.36,-0.39
5020,90,0.91,-0.51
5030,90,1.45,-0.66
5040,90,1.99,-0.84
5050,90,2.55,-1.07
5060,90,3.11,-1.32
5070,90,3.67,-1.55
5080,90,4.23,-1.74
5090,90,4.82,-1.9
5100,90,5.47,-2.01
5110,90,6.14,-2.06
5120,90,6.79,-2.03
5130,90,7.39,-1.9
4910,91,-7.36,-2.18
4920,91,-6.82,-2.14
4930,91,-6.31,-2.13
4940,91,-5.81,-2.14
4950,91,-5.31,-2.16
4960,91,-4.82,-2.17
4970,91,-4.32,-2.17
4980,91,-3.83,-2.15
4990,91,-3.33,-2.12
5000,91,-2.82,-2.08
5010,91,-2.31,-2.05
5020,91,-1.79,-2.03
5030,91,-1.28,-2.04
5040,91,-0.77,-2.07
5050,91,-0.28,-2.13
5060,91,0.2,-2.22
5070,91,0.67,-2.31
5080,91,1.13,-2.37
5090,91,1.59,-2.38
5100,91,2.06,-2.36
5110,91,2.52,-2.31
5120,91,2.99,-2.22
5130,91,3.47,-2.13
5140,91,3.95,-2.02
5150,91,4.45,-1.91
5160,91,4.95,-1.79
5170,91,5.46,-1.68
5180,91,5.96,-1.58
5190,91,6.46,-1.49
5200,91,6.96,-1.42
5210,91,7.44,-1.37
4940,92,7.33,2.22
4950,92,7.11,2.19
4960,92,6.85,2.13
4970,92,6.59,2.04
4980,92,6.32,1.91
4990,92,6.09,1.75
5000,92,5.9,1.56
5010,92,5.72,1.33
5020,92,5.53,1.08
5030,92,5.29,0.83
5040,92,4.98,0.59
5050,92,4.65,0.39
5060,92,4.32,0.25
5070,92,3.99,0.17
5080,92,3.63,0.14
5090,92,3.27,0.15
5100,92,2.93,0.16
5110,92,2.63,0.17
5120,92,2.36,0.15
5130,92,2.11,0.13
5140,92,1.87,0.11
5150,92,1.62,0.11
5160,92,1.34,0.13
5170,92,1.04,0.18
5180,92,0.71,0.25
5190,92,0.39,0.31
5200,92,0.08,0.36
5210,92,-0.2,0.38
5220,92,-0.47,0.37
5230,92,-0.73,0.34
5240,92,-1,0.31
5250,92,-1.28,0.27
5260,92,-1.6,0.24
5270,92,-1.94,0.21
5280,92,-2.29,0.18
5290,92,-2.63,0.13
5300,92,-2.96,0.05
5310,92,-3.29,-0.04
5320,92,-3.61,-0.13
5330,92,-3.93,-0.23
5340,92,-4.28,-0.31
5350,92,-4.63,-0.38
5360,92,-4.98,-0.45
5370,92,-5.34,-0.52
5380,92,-5.7,-0.59
5390,92,-6.05,-0.66
5400,92,-6.4,-0.73
5410,92,-6.74,-0.82
5420,92,-7.06,-0.91
5430,92,-7.36,-1.02
5020,93,7.16,-1.49
5030,93,6.54,-1.51
5040,93,5.97,-1.51
5050,93,5.42,-1.49
5060,93,4.89,-1.43
5070,93,4.35,-1.33
5080,93,3.8,-1.2
5090,93,3.2,-1.13
5100,93,2.57,-1.16
5110,93,1.93,-1.24
5120,93,1.31,-1.34
5130,93,0.69,-1.43
5140,93,0.09,-1.5
5150,93,-0.52,-1.53
5160,93,-1.12,-1.56
5170,93,-1.74,-1.59
5180,93,-2.37,-1.61
5190,93,-2.98,-1.59
5200,93,-3.56,-1.5
5210,93,-4.11,-1.34
5220,93,-4.64,-1.18
5230,93,-5.17,-1.09
5240,93,-5.72,-1.09
5250,93,-6.29,-1.17
5260,93,-6.88,-1.3
5270,93,-7.48,-1.45
5140,94,-7.44,1.05
5150,94,-7.16,1.07
5160,94,-6.88,1.1
5170,94,-6.62,1.14
5180,94,-6.36,1.2
5190,94,-6.12,1.27
5200,94,-5.89,1.34
5210,94,-5.67,1.41
5220,94,-5.47,1.48
5230,94,-5.29,1.54
5240,94,-5.12,1.59
5250,94,-4.96,1.64
5260,94,-4.81,1.67
5270,94,-4.67,1.71
5280,94,-4.53,1.74
5290,94,-4.38,1.77
5300,94,-4.23,1.81
5310,94,-4.06,1.83
5320,94,-3.88,1.84
5330,94,-3.69,1.83
5340,94,-3.48,1.82
5350,94,-3.28,1.79
5360,94,-3.08,1.77
5370,94,-2.91,1.76
5380,94,-2.75,1.76
5390,94,-2.59,1.76
5400,94,-2.44,1.75
5410,94,-2.27,1.74
5420,94,-2.09,1.72
5430,94,-1.92,1.7
5440,94,-1.75,1.68
5450,94,-1.62,1.67
5460,94,-1.54,1.67
5470,94,-1.52,1.69
5480,94,-1.56,1.73
5490,94,-1.64,1.77
5500,94,-1.76,1.79
5510,94,-1.9,1.79
5520,94,-2.05,1.75
5530,94,-2.21,1.71
5540,94,-2.37,1.67
5550,94,-2.53,1.65
5560,94,-2.67,1.66
5570,94,-2.81,1.69
5580,94,-2.95,1.74
5590,94,-3.08,1.8
5600,94,-3.22,1.84
5610,94,-3.36,1.87
5620,94,-3.51,1.87
5630,94,-3.67,1.86
5640,94,-3.83,1.82
5650,94,-3.99,1.78
5660,94,-4.16,1.72
5670,94,-4.32,1.66
5680,94,-4.47,1.6
5690,94,-4.63,1.54
5700,94,-4.78,1.49
5710,94,-4.93,1.44
5720,94,-5.08,1.4
5730,94,-5.23,1.37
5740,94,-5.38,1.34
5750,94,-5.53,1.33
5760,94,-5.68,1.33
5770,94,-5.83,1.33
5780,94,-6,1.33
5790,94,-6.16,1.34
5800,94,-6.33,1.35
5810,94,-6.49,1.36
5820,94,-6.64,1.37
5830,94,-6.77,1.36
5840,94,-6.86,1.35
5850,94,-6.92,1.33
5860,94,-6.92,1.3
5870,94,-6.89,1.26
5880,94,-6.82,1.21
5890,94,-6.72,1.17
5900,94,-6.6,1.14
5910,94,-6.46,1.11
5920,94,-6.31,1.1
5930,94,-6.15,1.11
6020,94,-4.42,1.43
6030,94,-4.28,1.45
6040,94,-4.13,1.47
6050,94,-3.98,1.48
6060,94,-3.82,1.49
6070,94,-3.64,1.49
6080,94,-3.46,1.49
6090,94,-3.28,1.49
6100,94,-3.09,1.48
6110,94,-2.9,1.47
6120,94,-2.72,1.46
6130,94,-2.55,1.45
6140,94,-2.39,1.45
6150,94,-2.26,1.45
6160,94,-2.15,1.47
6170,94,-2.07,1.5
6180,94,-2.01,1.53
6190,94,-1.97,1.56
6200,94,-1.94,1.59
6210,94,-1.92,1.6
6220,94,-1.92,1.61
6230,94,-1.93,1.61
6240,94,-1.95,1.61
6250,94,-1.99,1.6
6260,94,-2.05,1.6
6270,94,-2.12,1.59
6280,94,-2.21,1.59
6290,94,-2.33,1.6
6300,94,-2.46,1.61
6310,94,-2.61,1.63
6320,94,-2.77,1.65
6330,94,-2.94,1.66
6340,94,-3.11,1.67
6350,94,-3.27,1.67
6360,94,-3.43,1.66
6370,94,-3.58,1.63
6380,94,-3.74,1.61
6390,94,-3.89,1.58
6400,94,-4.06,1.56
6410,94,-4.23,1.54
6420,94,-4.39,1.53
6430,94,-4.54,1.53
6440,94,-4.64,1.54
6450,94,-4.7,1.57
6460,94,-4.7,1.62
6470,94,-4.63,1.67
6480,94,-4.54,1.72
6490,94,-4.41,1.76
6500,94,-4.29,1.78
6510,94,-4.15,1.78
6520,94,-4.02,1.76
6530,94,-3.88,1.73
6540,94,-3.74,1.67
6550,94,-3.6,1.6
6560,94,-3.45,1.53
6570,94,-3.32,1.44
6580,94,-3.19,1.36
6590,94,-3.08,1.27
6600,94,-2.98,1.2
6610,94,-2.9,1.14
6620,94,-2.83,1.08
6630,94,-2.78,1.03
6640,94,-2.74,0.99
6650,94,-2.71,0.96
6660,94,-2.7,0.93
6670,94,-2.7,0.91
6680,94,-2.7,0.89
6690,94,-2.72,0.88
6700,94,-2.74,0.87
6710,94,-2.77,0.87
6720,94,-2.81,0.88
6730,94,-2.85,0.88
6740,94,-2.89,0.89
6750,94,-2.94,0.9
6760,94,-3,0.92
6770,94,-3.05,0.94
6780,94,-3.1,0.95
6790,94,-3.16,0.97
6800,94,-3.21,0.99
6810,94,-3.26,1.01
6820,94,-3.31,1.03
6830,94,-3.35,1.05
6840,94,-3.39,1.07
6850,94,-3.42,1.09
6860,94,-3.45,1.1
6870,94,-3.47,1.11
6880,94,-3.48,1.12
6890,94,-3.5,1.13
6900,94,-3.5,1.14
6910,94,-3.5,1.15
6920,94,-3.5,1.16
6930,94,-3.49,1.16
6940,94,-3.49,1.17
6950,94,-3.47,1.17
6960,94,-3.46,1.17
6970,94,-3.44,1.18
6980,94,-3.42,1.18
6990,94,-3.4,1.18
7000,94,-3.38,1.18
7010,94,-3.35,1.18
7020,94,-3.33,1.18
7030,94,-3.3,1.18
7040,94,-3.28,1.17
7050,94,-3.25,1.17
7060,94,-3.23,1.17
7070,94,-3.2,1.17
7080,94,-3.18,1.17
7090,94,-3.16,1.17
7100,94,-3.14,1.17
7110,94,-3.12,1.17
7120,94,-3.11,1.17
7130,94,-3.1,1.17
7140,94,-3.09,1.17
7150,94,-3.08,1.17
7160,94,-3.08,1.17
7170,94,-3.08,1.18
7180,94,-3.09,1.18
7190,94,-3.1,1.19
7200,94,-3.12,1.19
7210,94,-3.14,1.2
7220,94,-3.17,1.21
7230,94,-3.2,1.22
7240,94,-3.24,1.23
7250,94,-3.29,1.25
7260,94,-3.34,1.26
7270,94,-3.4,1.28
7280,94,-3.47,1.3
7290,94,-3.55,1.32
7300,94,-3.63,1.34
7310,94,-3.73,1.36
7320,94,-3.82,1.39
7330,94,-3.92,1.41
7340,94,-4.01,1.42
7350,94,-4.1,1.43
7360,94,-4.17,1.43
7370,94,-4.24,1.43
7380,94,-4.29,1.42
7390,94,-4.32,1.4
7400,94,-4.35,1.39
7410,94,-4.36,1.38
7420,94,-4.37,1.37
7430,94,-4.36,1.37
7440,94,-4.34,1.37
7450,94,-4.32,1.39
7460,94,-4.28,1.42
7470,94,-4.23,1.47
7480,94,-4.18,1.54
7490,94,-4.12,1.62
5180,95,6.2,5.29
5190,95,6.14,4.83
5200,95,6.06,4.35
5210,95,5.96,3.86
5220,95,5.84,3.4
5230,95,5.71,2.97
5240,95,5.56,2.57
5250,95,5.39,2.19
5260,95,5.19,1.79
5270,95,4.95,1.39
5280,95,4.65,1.01
5290,95,4.29,0.71
5300,95,3.86,0.51
5310,95,3.36,0.46
5320,95,2.8,0.52
5330,95,2.25,0.59
5340,95,1.72,0.62
5350,95,1.18,0.62
5360,95,0.63,0.63
5370,95,0.06,0.65
5380,95,-0.53,0.7
5390,95,-1.1,0.75
5400,95,-1.66,0.81
5410,95,-2.22,0.87
5420,95,-2.77,0.9
5430,95,-3.31,0.93
5440,95,-3.85,0.96
5450,95,-4.36,1.04
5460,95,-4.85,1.16
5470,95,-5.32,1.32
5480,95,-5.75,1.49
5490,95,-6.16,1.66
5500,95,-6.52,1.84
5510,95,-6.83,2.03
5520,95,-7.1,2.22
5530,95,-7.31,2.41
5540,95,-7.45,2.62
5200,96,-7.21,-1.51
5210,96,-6.71,-1.59
5220,96,-6.23,-1.68
5230,96,-5.75,-1.77
5240,96,-5.27,-1.84
5250,96,-4.76,-1.87
5260,96,-4.22,-1.85
5270,96,-3.66,-1.82
5280,96,-3.1,-1.79
5290,96,-2.55,-1.79
5300,96,-2.02,-1.82
5310,96,-1.48,-1.87
5320,96,-0.93,-1.92
5330,96,-0.37,-1.97
5340,96,0.2,-2
5350,96,0.78,-2.01
5360,96,1.36,-1.98
5370,96,1.94,-1.93
5380,96,2.53,-1.89
5390,96,3.12,-1.89
5400,96,3.7,-1.92
5410,96,4.28,-1.98
5420,96,4.86,-2.04
5430,96,5.43,-2.11
5440,96,6,-2.16
5450,96,6.55,-2.2
5460,96,7.09,-2.2
5200,97,-7.23,-2.28
5210,97,-6.8,-2.31
5220,97,-6.34,-2.36
5230,97,-5.85,-2.41
5240,97,-5.35,-2.47
5250,97,-4.83,-2.53
5260,97,-4.3,-2.59
5270,97,-3.76,-2.64
5280,97,-3.22,-2.68
5290,97,-2.67,-2.71
5300,97,-2.13,-2.74
5310,97,-1.6,-2.77
5320,97,-1.07,-2.78
5330,97,-0.54,-2.79
5340,97,0,-2.77
5350,97,0.55,-2.73
5360,97,1.11,-2.68
5370,97,1.67,-2.63
5380,97,2.23,-2.6
5390,97,2.78,-2.59
5400,97,3.33,-2.59
5410,97,3.88,-2.61
5420,97,4.43,-2.64
5430,97,4.99,-2.66
5440,97,5.56,-2.69
5450,97,6.13,-2.72
5460,97,6.7,-2.75
5470,97,7.28,-2.78
5360,98,-7.38,-1.66
5370,98,-6.79,-1.62
5380,98,-6.19,-1.56
5390,98,-5.59,-1.5
5400,98,-5,-1.46
5410,98,-4.4,-1.44
5420,98,-3.82,-1.44
5430,98,-3.24,-1.46
5440,98,-2.65,-1.48
5450,98,-2.04,-1.46
5460,98,-1.39,-1.39
5470,98,-0.73,-1.27
5480,98,-0.06,-1.14
5490,98,0.57,-1.01
5500,98,1.18,-0.88
5510,98,1.78,-0.76
5520,98,2.36,-0.62
5530,98,2.94,-0.5
5540,98,3.52,-0.39
5550,98,4.11,-0.33
5560,98,4.72,-0.32
5570,98,5.34,-0.36
5580,98,5.96,-0.45
5590,98,6.57,-0.59
5600,98,7.15,-0.76
5410,99,-7.47,2.13
5420,99,-7.23,1.83
5430,99,-6.92,1.54
5440,99,-6.55,1.26
5450,99,-6.15,1
5460,99,-5.75,0.78
5470,99,-5.36,0.6
5480,99,-4.98,0.45
5490,99,-4.59,0.32
5500,99,-4.18,0.2
5510,99,-3.75,0.08
5520,99,-3.33,-0.04
5530,99,-2.94,-0.14
5540,99,-2.6,-0.24
5550,99,-2.31,-0.31
5560,99,-2.02,-0.38
5570,99,-1.74,-0.42
5580,99,-1.44,-0.46
5590,99,-1.13,-0.49
5600,99,-0.8,-0.51
5610,99,-0.44,-0.54
5620,99,-0.07,-0.57
5630,99,0.31,-0.6
5640,99,0.72,-0.63
5650,99,1.13,-0.68
5660,99,1.55,-0.72
5670,99,1.98,-0.76
5680,99,2.41,-0.8
5690,99,2.85,-0.84
5700,99,3.33,-0.88
5710,99,3.82,-0.91
5720,99,4.35,-0.95
5730,99,4.9,-1.01
5740,99,5.46,-1.09
5750,99,6.01,-1.16
5760,99,6.55,-1.21
5770,99,7.06,-1.21
5440,100,-7.21,0.74
5450,100,-6.78,0.51
5460,100,-6.38,0.3
5470,100,-5.98,0.1
5480,100,-5.59,-0.09
5490,100,-5.2,-0.28
5500,100,-4.79,-0.48
5510,100,-4.36,-0.69
5520,100,-3.92,-0.9
5530,100,-3.47,-1.08
5540,100,-3.03,-1.21
5550,100,-2.59,-1.29
5560,100,-2.16,-1.34
5570,100,-1.74,-1.36
5580,100,-1.34,-1.37
5590,100,-0.95,-1.35
5600,100,-0.58,-1.32
5610,100,-0.23,-1.27
5620,100,0.11,-1.21
5630,100,0.44,-1.15
5640,100,0.8,-1.11
5650,100,1.17,-1.11
5660,100,1.57,-1.13
5670,100,2,-1.18
5680,100,2.44,-1.26
5690,100,2.89,-1.35
5700,100,3.36,-1.45
5710,100,3.84,-1.53
5720,100,4.32,-1.61
5730,100,4.81,-1.67
5740,100,5.31,-1.73
5750,100,5.81,-1.79
5760,100,6.31,-1.85
5770,100,6.82,-1.91
5780,100,7.32,-1.98
5530,101,7.12,-1.18
5540,101,6.51,-1.24
5550,101,5.88,-1.31
5560,101,5.23,-1.39
5570,101,4.6,-1.48
5580,101,3.99,-1.58
5590,101,3.39,-1.68
5600,101,2.77,-1.78
5610,101,2.13,-1.87
5620,101,1.48,-1.92
5630,101,0.84,-1.93
5640,101,0.21,-1.89
5650,101,-0.4,-1.83
5660,101,-1,-1.75
5670,101,-1.6,-1.7
5680,101,-2.19,-1.67
5690,101,-2.79,-1.66
5700,101,-3.39,-1.69
5710,101,-4.01,-1.74
5720,101,-4.64,-1.81
5730,101,-5.28,-1.89
5740,101,-5.9,-1.95
5750,101,-6.51,-2
5760,101,-7.08,-2.01
5630,102,6.73,5.15
5640,102,6.68,4.75
5650,102,6.64,4.35
5660,102,6.59,3.97
5670,102,6.53,3.59
5680,102,6.44,3.23
5690,102,6.31,2.89
5700,102,6.15,2.57
5710,102,5.99,2.25
5720,102,5.85,1.91
5730,102,5.73,1.57
5740,102,5.56,1.23
5750,102,5.31,0.91
5760,102,4.95,0.64
5770,102,4.56,0.4
5780,102,4.2,0.2
5790,102,3.95,0.03
5800,102,3.88,-0.11
5810,102,4.05,-0.23
5820,102,4.38,-0.35
5830,102,4.78,-0.48
5840,102,5.21,-0.63
5850,102,5.67,-0.77
5860,102,6.13,-0.9
5870,102,6.6,-0.99
5880,102,7.05,-1.04
5890,102,7.48,-1.03
5630,103,6.08,5.27
5640,103,5.98,4.97
5650,103,5.9,4.63
5660,103,5.84,4.28
5670,103,5.78,3.91
5680,103,5.73,3.54
5690,103,5.68,3.19
5700,103,5.61,2.86
5710,103,5.52,2.54
5720,103,5.41,2.24
5730,103,5.27,1.95
5740,103,5.11,1.67
5750,103,4.92,1.44
5760,103,4.75,1.25
5770,103,4.65,1.09
5780,103,4.63,0.96
5790,103,4.67,0.85
5800,103,4.72,0.78
5810,103,4.8,0.69
5820,103,4.94,0.55
5830,103,5.14,0.34
5840,103,5.41,0.13
5850,103,5.74,-0.02
5860,103,6.13,-0.1
5870,103,6.55,-0.13
5880,103,6.97,-0.15
5890,103,7.38,-0.18
5730,104,6.91,5.5
5740,104,6.95,5.17
5750,104,7,4.86
5760,104,7.05,4.57
5770,104,7.09,4.29
5780,104,7.12,4
5790,104,7.12,3.69
5800,104,7.09,3.36
5810,104,7.05,3.03
5820,104,7.01,2.71
5830,104,6.98,2.43
5840,104,6.96,2.17
5850,104,6.95,1.92
5860,104,6.95,1.66
5870,104,6.95,1.4
5880,104,6.97,1.14
5890,104,7.01,0.86
5900,104,7.09,0.58
5910,104,7.19,0.3
5920,104,7.31,0.03
5930,104,7.44,-0.22
6020,105,7.38,-2.44
6030,105,6.82,-2.44
6040,105,6.26,-2.42
6050,105,5.7,-2.39
6060,105,5.15,-2.33
6070,105,4.6,-2.25
6080,105,4.07,-2.14
6090,105,3.55,-1.99
6100,105,3.06,-1.82
6110,105,2.62,-1.65
6120,105,2.23,-1.49
6130,105,1.92,-1.36
6140,105,1.7,-1.29
6150,105,1.54,-1.26
6160,105,1.42,-1.27
6170,105,1.21,-1.26
6180,105,0.85,-1.18
6190,105,0.38,-1.07
6200,105,-0.12,-0.94
6210,105,-0.61,-0.84
6220,105,-1.09,-0.75
6230,105,-1.58,-0.7
6240,105,-2.09,-0.69
6250,105,-2.62,-0.71
6260,105,-3.17,-0.73
6270,105,-3.7,-0.75
6280,105,-4.21,-0.74
6290,105,-4.72,-0.67
6300,105,-5.21,-0.52
6310,105,-5.69,-0.3
6320,105,-6.16,-0.03
6330,105,-6.6,0.29
6340,105,-7.01,0.62
6350,105,-7.38,0.94
6060,106,7.14,-2.34
6070,106,6.63,-2.25
6080,106,6.13,-2.15
6090,106,5.63,-2.04
6100,106,5.13,-1.93
6110,106,4.61,-1.83
6120,106,4.08,-1.73
6130,106,3.56,-1.64
6140,106,3.08,-1.55
6150,106,2.65,-1.46
6160,106,2.28,-1.37
6170,106,1.92,-1.25
6180,106,1.54,-1.11
6190,106,1.15,-0.96
6200,106,0.74,-0.81
6210,106,0.3,-0.68
6220,106,-0.16,-0.56
6230,106,-0.64,-0.45
6240,106,-1.12,-0.34
6250,106,-1.61,-0.22
6260,106,-2.1,-0.09
6270,106,-2.58,0.06
6280,106,-3.05,0.24
6290,106,-3.51,0.42
6300,106,-3.96,0.6
6310,106,-4.41,0.76
6320,106,-4.87,0.91
6330,106,-5.34,1.01
6340,106,-5.83,1.08
6350,106,-6.32,1.13
6360,106,-6.78,1.2
6370,106,-7.19,1.29
6380,106,-7.52,1.45
6060,107,7.35,-1.5
6070,107,6.89,-1.42
6080,107,6.37,-1.33
6090,107,5.82,-1.23
6100,107,5.24,-1.15
6110,107,4.67,-1.07
6120,107,4.11,-1.02
6130,107,3.59,-0.99
6140,107,3.09,-0.95
6150,107,2.6,-0.9
6160,107,2.11,-0.8
6170,107,1.61,-0.68
6180,107,1.11,-0.54
6190,107,0.62,-0.41
6200,107,0.13,-0.3
6210,107,-0.34,-0.2
6220,107,-0.8,-0.1
6230,107,-1.24,0.01
6240,107,-1.67,0.12
6250,107,-2.1,0.25
6260,107,-2.54,0.4
6270,107,-2.98,0.57
6280,107,-3.42,0.75
6290,107,-3.85,0.94
6300,107,-4.28,1.13
6310,107,-4.72,1.27
6320,107,-5.17,1.35
6330,107,-5.63,1.4
6340,107,-6.09,1.46
6350,107,-6.51,1.58
6360,107,-6.9,1.75
6370,107,-7.24,1.96
6380,107,-7.5,2.2
6390,107,-7.68,2.45
6400,107,-7.75,2.7
6410,107,-7.71,2.93
6210,108,7.36,2.35
6220,108,7.06,2.06
6230,108,6.74,1.83
6240,108,6.42,1.65
6250,108,6.08,1.47
6260,108,5.73,1.29
6270,108,5.36,1.07
6280,108,4.99,0.85
6290,108,4.61,0.65
6300,108,4.24,0.52
6310,108,3.87,0.44
6320,108,3.51,0.43
6330,108,3.15,0.47
6340,108,2.79,0.54
6350,108,2.41,0.61
6360,108,2.03,0.67
6370,108,1.67,0.76
6380,108,1.38,0.88
6390,108,1.13,1.02
6400,108,0.89,1.14
6410,108,0.6,1.2
6420,108,0.28,1.23
6430,108,-0.06,1.25
6440,108,-0.42,1.28
6450,108,-0.78,1.31
6460,108,-1.16,1.32
6470,108,-1.56,1.3
6480,108,-1.95,1.27
6490,108,-2.35,1.24
6500,108,-2.73,1.2
6510,108,-3.11,1.16
6520,108,-3.49,1.13
6530,108,-3.89,1.1
6540,108,-4.3,1.09
6550,108,-4.72,1.09
6560,108,-5.15,1.11
6570,108,-5.59,1.17
6580,108,-6.04,1.25
6590,108,-6.47,1.37
6600,108,-6.86,1.51
6610,108,-7.18,1.68
6620,108,-7.42,1.87
6230,109,7.21,1.33
6240,109,6.89,1.17
6250,109,6.63,0.99
6260,109,6.37,0.79
6270,109,6.09,0.58
6280,109,5.74,0.36
6290,109,5.31,0.17
6300,109,4.83,-0.01
6310,109,4.35,-0.15
6320,109,3.88,-0.24
6330,109,3.45,-0.27
6340,109,3.03,-0.23
6350,109,2.63,-0.13
6360,109,2.24,-0.01
6370,109,1.87,0.12
6380,109,1.51,0.24
6390,109,1.17,0.33
6400,109,0.84,0.41
6410,109,0.52,0.47
6420,109,0.21,0.52
6430,109,-0.1,0.57
6440,109,-0.41,0.62
6450,109,-0.73,0.66
6460,109,-1.08,0.69
6470,109,-1.44,0.7
6480,109,-1.83,0.67
6490,109,-2.25,0.62
6500,109,-2.68,0.56
6510,109,-3.12,0.51
6520,109,-3.57,0.49
6530,109,-4.01,0.48
6540,109,-4.46,0.5
6550,109,-4.89,0.53
6560,109,-5.33,0.56
6570,109,-5.75,0.62
6580,109,-6.17,0.69
6590,109,-6.59,0.8
6600,109,-7,0.96
6220,110,7.37,-1.5
6230,110,6.98,-1.51
6240,110,6.49,-1.54
6250,110,6.12,-1.6
6260,110,6.05,-1.66
6270,110,6.29,-1.79
6280,110,6.56,-2.07
6290,110,6.88,-2.42
6300,110,7.29,-2.69
6220,111,-7.25,0.41
6230,111,-6.89,0.47
6240,111,-6.56,0.49
6250,111,-6.23,0.49
6260,111,-5.91,0.47
6270,111,-5.59,0.46
6280,111,-5.27,0.45
6290,111,-4.94,0.43
6300,111,-4.58,0.41
6310,111,-4.22,0.42
6320,111,-3.85,0.47
6330,111,-3.48,0.56
6340,111,-3.11,0.68
6350,111,-2.74,0.8
6360,111,-2.36,0.92
6370,111,-1.95,1.05
6380,111,-1.49,1.22
6390,111,-1.01,1.39
6400,111,-0.55,1.55
6410,111,-0.14,1.66
6420,111,0.24,1.67
6430,111,0.65,1.58
6440,111,1.09,1.4
6450,111,1.53,1.22
6460,111,1.95,1.04
6470,111,2.37,0.87
6480,111,2.8,0.7
6490,111,3.27,0.57
6500,111,3.78,0.48
6510,111,4.3,0.39
6520,111,4.81,0.28
6530,111,5.3,0.15
6540,111,5.78,0.02
6550,111,6.25,-0.1
6560,111,6.74,-0.23
6570,111,7.23,-0.33
6220,112,-7.19,-0.72
6230,112,-6.77,-0.58
6240,112,-6.34,-0.47
6250,112,-5.92,-0.38
6260,112,-5.52,-0.31
6270,112,-5.16,-0.25
6280,112,-4.81,-0.19
6290,112,-4.48,-0.16
6300,112,-4.14,-0.14
6310,112,-3.8,-0.13
6320,112,-3.45,-0.11
6330,112,-3.09,-0.07
6340,112,-2.72,-0.01
6350,112,-2.35,0.03
6360,112,-1.97,0.05
6370,112,-1.61,0.02
6380,112,-1.24,-0.03
6390,112,-0.86,-0.12
6400,112,-0.48,-0.22
6410,112,-0.09,-0.32
6420,112,0.31,-0.42
6430,112,0.7,-0.48
6440,112,1.09,-0.54
6450,112,1.46,-0.61
6460,112,1.81,-0.72
6470,112,2.15,-0.9
6480,112,2.49,-1.1
6490,112,2.87,-1.27
6500,112,3.3,-1.4
6510,112,3.76,-1.45
6520,112,4.21,-1.41
6530,112,4.64,-1.3
6540,112,5.08,-1.17
6550,112,5.53,-1.08
6560,112,6,-1.04
6570,112,6.46,-1.03
6580,112,6.9,-1.04
6590,112,7.3,-1.05
6310,113,7.43,-1.93
6320,113,7.05,-1.8
6330,113,6.62,-1.71
6340,113,6.16,-1.63
6350,113,5.69,-1.58
6360,113,5.22,-1.55
6370,113,4.78,-1.52
6380,113,4.35,-1.5
6390,113,3.93,-1.48
6400,113,3.51,-1.45
6410,113,3.09,-1.42
6420,113,2.67,-1.39
6430,113,2.25,-1.37
6440,113,1.83,-1.37
6450,113,1.43,-1.36
6460,113,1.04,-1.35
6470,113,0.66,-1.33
6480,113,0.3,-1.28
6490,113,-0.06,-1.21
6500,113,-0.4,-1.11
6510,113,-0.73,-0.98
6520,113,-1.04,-0.83
6530,113,-1.35,-0.65
6540,113,-1.63,-0.46
6550,113,-1.9,-0.27
6560,113,-2.15,-0.09
6570,113,-2.39,0.06
6580,113,-2.61,0.19
6590,113,-2.83,0.32
6600,113,-3.05,0.45
6610,113,-3.26,0.56
6620,113,-3.45,0.67
6630,113,-3.61,0.76
6640,113,-3.74,0.84
