1410,357,-0.38,-1.23
1420,357,-0.3,-1.52
1430,357,-0.19,-1.82
1440,357,-0.03,-2.12
1450,357,0.19,-2.41
1460,357,0.45,-2.68
1470,357,0.71,-2.92
1480,357,0.98,-3.12
1490,357,1.24,-3.3
1500,357,1.53,-3.48
1510,357,1.86,-3.69
1520,357,2.23,-3.93
1530,357,2.61,-4.2
1540,357,2.98,-4.5
1550,357,3.35,-4.82
1560,357,3.69,-5.17
1570,357,4.01,-5.52
1580,357,4.31,-5.86
1590,357,4.59,-6.2
1600,357,4.83,-6.51
1610,357,5.05,-6.78
980,358,-5.18,6.5
990,358,-5.2,6.34
1000,358,-5.18,6.18
1010,358,-5.14,6.01
1020,358,-5.08,5.85
1030,358,-5.02,5.69
1040,358,-4.96,5.54
1050,358,-4.92,5.4
1060,358,-4.89,5.27
1070,358,-4.86,5.15
1080,358,-4.84,5.03
1090,358,-4.81,4.92
1100,358,-4.75,4.82
1110,358,-4.67,4.71
1120,358,-4.54,4.61
1130,358,-4.37,4.51
1140,358,-4.15,4.42
1150,358,-3.88,4.32
1160,358,-3.63,4.22
1170,358,-3.46,4.13
1180,358,-3.36,4.03
1190,358,-3.31,3.89
1200,358,-3.27,3.7
1210,358,-3.23,3.45
1220,358,-3.19,3.19
1230,358,-3.15,2.93
1240,358,-3.12,2.7
1250,358,-3.09,2.49
1260,358,-3.04,2.3
1270,358,-2.97,2.11
1280,358,-2.88,1.92
1290,358,-2.76,1.7
1300,358,-2.62,1.44
1310,358,-2.46,1.15
1320,358,-2.31,0.85
1330,358,-2.18,0.57
1340,358,-2.06,0.29
1350,358,-1.95,0.04
1360,358,-1.84,-0.19
1370,358,-1.72,-0.4
1380,358,-1.63,-0.62
1390,358,-1.57,-0.87
1400,358,-1.53,-1.13
1410,358,-1.43,-1.4
1420,358,-1.26,-1.65
1430,358,-1.07,-1.91
1440,358,-0.92,-2.18
1450,358,-0.78,-2.46
1460,358,-0.62,-2.75
1470,358,-0.41,-3.06
1480,358,-0.14,-3.36
1490,358,0.17,-3.66
1500,358,0.52,-3.95
1510,358,0.87,-4.21
1520,358,1.24,-4.47
1530,358,1.61,-4.74
1540,358,1.98,-5.05
1550,358,2.35,-5.38
1560,358,2.71,-5.72
1570,358,3.05,-6.06
1580,358,3.35,-6.4
1590,358,3.62,-6.72
1010,359,-4.7,6.08
1020,359,-4.68,5.93
1030,359,-4.66,5.77
1040,359,-4.64,5.61
1050,359,-4.61,5.46
1060,359,-4.6,5.32
1070,359,-4.6,5.2
1080,359,-4.6,5.11
1090,359,-4.59,5.04
1100,359,-4.55,4.97
1110,359,-4.46,4.9
1120,359,-4.3,4.81
1130,359,-4.07,4.71
1140,359,-3.79,4.6
1150,359,-3.53,4.48
1160,359,-3.31,4.35
1170,359,-3.14,4.2
1180,359,-3.03,4.02
1190,359,-2.96,3.83
1200,359,-2.92,3.64
1210,359,-2.9,3.46
1220,359,-2.88,3.27
1230,359,-2.84,3.07
1240,359,-2.79,2.85
1250,359,-2.71,2.62
1260,359,-2.63,2.39
1270,359,-2.54,2.18
1280,359,-2.45,1.98
1290,359,-2.35,1.76
1300,359,-2.25,1.54
1310,359,-2.15,1.31
1320,359,-2.05,1.06
1330,359,-1.94,0.79
1340,359,-1.83,0.52
1350,359,-1.72,0.24
1360,359,-1.6,-0.04
1370,359,-1.49,-0.29
1380,359,-1.38,-0.53
1390,359,-1.27,-0.75
1400,359,-1.14,-0.97
1410,359,-1.01,-1.18
1420,359,-0.86,-1.42
1430,359,-0.7,-1.68
1440,359,-0.54,-1.97
1450,359,-0.36,-2.28
1460,359,-0.17,-2.58
1470,359,0.05,-2.86
1480,359,0.28,-3.11
1490,359,0.54,-3.35
1500,359,0.84,-3.59
1510,359,1.17,-3.83
1520,359,1.54,-4.08
1530,359,1.92,-4.36
1540,359,2.31,-4.67
1550,359,2.69,-5.01
1560,359,3.05,-5.38
1570,359,3.39,-5.75
1580,359,3.71,-6.12
1590,359,3.98,-6.46
1600,359,4.22,-6.78
1010,360,4.97,4.54
1020,360,4.68,4.38
1030,360,4.42,4.16
1040,360,4.2,3.87
1050,360,4.01,3.54
1060,360,3.85,3.19
1070,360,3.74,2.82
1080,360,3.65,2.44
1090,360,3.57,2.05
1100,360,3.47,1.66
1110,360,3.32,1.26
1120,360,3.09,0.9
1130,360,2.73,0.65
1140,360,2.27,0.47
1150,360,1.75,0.3
1160,360,1.19,0.1
1170,360,0.63,-0.14
1180,360,0.08,-0.41
1190,360,-0.49,-0.68
1200,360,-1.06,-0.94
1210,360,-1.64,-1.17
1220,360,-2.22,-1.38
1230,360,-2.81,-1.6
1240,360,-3.37,-1.87
1250,360,-3.92,-2.22
1260,360,-4.47,-2.61
1270,360,-5.03,-2.99
1280,360,-5.61,-3.34
1290,360,-6.21,-3.67
1300,360,-6.83,-4
1310,360,-7.47,-4.35
1300,361,-4.35,6.33
1310,361,-4.27,6.08
1320,361,-4.14,5.81
1330,361,-3.98,5.54
1340,361,-3.81,5.26
1350,361,-3.66,4.99
1360,361,-3.54,4.73
1370,361,-3.44,4.48
1380,361,-3.33,4.25
1390,361,-3.15,4.03
1400,361,-2.94,3.81
1410,361,-2.73,3.55
1420,361,-2.57,3.24
1430,361,-2.41,2.91
1440,361,-2.25,2.57
1450,361,-2.06,2.26
1460,361,-1.83,1.95
1470,361,-1.59,1.63
1480,361,-1.33,1.29
1490,361,-1.05,0.93
1500,361,-0.74,0.58
1510,361,-0.39,0.25
1520,361,0,-0.06
1530,361,0.4,-0.35
1540,361,0.8,-0.65
1550,361,1.19,-0.97
1560,361,1.57,-1.33
1570,361,1.96,-1.71
1580,361,2.33,-2.12
1590,361,2.68,-2.55
1600,361,3.02,-3.01
1610,361,3.35,-3.51
1620,361,3.67,-4.05
1630,361,3.98,-4.63
1640,361,4.26,-5.26
1650,361,4.52,-5.92
1660,361,4.74,-6.6
1460,362,-5.17,6.8
1470,362,-4.94,6.73
1480,362,-4.75,6.65
1490,362,-4.59,6.57
1500,362,-4.45,6.47
1510,362,-4.34,6.37
1520,362,-4.24,6.26
1530,362,-4.16,6.14
1540,362,-4.09,6.01
1550,362,-4.03,5.87
1560,362,-3.97,5.72
1570,362,-3.92,5.57
1580,362,-3.86,5.4
1590,362,-3.8,5.24
1600,362,-3.73,5.07
1610,362,-3.66,4.9
1620,362,-3.58,4.73
1630,362,-3.48,4.57
1640,362,-3.38,4.42
1650,362,-3.27,4.28
1660,362,-3.14,4.15
1670,362,-3,4.03
1680,362,-2.86,3.93
1690,362,-2.71,3.83
1700,362,-2.56,3.74
1710,362,-2.4,3.66
1720,362,-2.25,3.6
1730,362,-2.09,3.54
1740,362,-1.94,3.49
1750,362,-1.79,3.45
1760,362,-1.64,3.42
1770,362,-1.5,3.39
1780,362,-1.37,3.38
1790,362,-1.25,3.37
1800,362,-1.15,3.37
1810,362,-1.05,3.38
1820,362,-0.98,3.39
1830,362,-0.91,3.41
1840,362,-0.87,3.44
1850,362,-0.85,3.47
1860,362,-0.84,3.51
1870,362,-0.86,3.56
1880,362,-0.91,3.61
1890,362,-0.98,3.66
1900,362,-1.08,3.73
1910,362,-1.21,3.79
1920,362,-1.37,3.86
1930,362,-1.56,3.93
1940,362,-1.79,4.01
1950,362,-2.06,4.09
1960,362,-2.36,4.17
1970,362,-2.7,4.26
1510,363,-4.26,6.68
1520,363,-4.15,6.53
1530,363,-4.05,6.38
1540,363,-3.95,6.23
1550,363,-3.87,6.09
1560,363,-3.79,5.94
1570,363,-3.71,5.79
1580,363,-3.63,5.64
1590,363,-3.55,5.48
1600,363,-3.46,5.32
1610,363,-3.37,5.15
1620,363,-3.28,4.98
1630,363,-3.2,4.81
1640,363,-3.12,4.66
1650,363,-3.06,4.53
1660,363,-3.02,4.43
1670,363,-3,4.35
1680,363,-2.99,4.3
1690,363,-3,4.26
1700,363,-3.01,4.22
1710,363,-3.02,4.19
1720,363,-3.02,4.15
1730,363,-3.02,4.1
1740,363,-3.01,4.04
1750,363,-2.98,3.97
1760,363,-2.96,3.91
1770,363,-2.92,3.84
1780,363,-2.88,3.78
1790,363,-2.84,3.74
1800,363,-2.8,3.7
1810,363,-2.76,3.68
1820,363,-2.71,3.67
1830,363,-2.67,3.68
1840,363,-2.62,3.69
1850,363,-2.58,3.71
1860,363,-2.54,3.73
1870,363,-2.51,3.76
1880,363,-2.48,3.8
1890,363,-2.46,3.83
1900,363,-2.44,3.87
1910,363,-2.43,3.9
1920,363,-2.43,3.94
1930,363,-2.43,3.97
1940,363,-2.45,3.99
1950,363,-2.47,4.01
1960,363,-2.51,4.02
1210,364,0.48,6.78
1220,364,0.27,6.7
1230,364,0.18,6.59
1240,364,0.16,6.46
1250,364,0.19,6.32
1260,364,0.25,6.17
1270,364,0.29,6.01
1280,364,0.3,5.85
1290,364,0.25,5.7
1300,364,0.13,5.56
1310,364,-0.03,5.43
1320,364,-0.21,5.3
1330,364,-0.39,5.19
1340,364,-0.55,5.09
1350,364,-0.67,5.02
1360,364,-0.75,4.96
1370,364,-0.8,4.92
1380,364,-0.84,4.87
1390,364,-0.87,4.81
1400,364,-0.9,4.72
1410,364,-0.97,4.59
1420,364,-1.06,4.43
1430,364,-1.19,4.26
1440,364,-1.34,4.1
1450,364,-1.51,3.95
1460,364,-1.66,3.78
1470,364,-1.77,3.57
1480,364,-1.83,3.34
1490,364,-1.83,3.11
1500,364,-1.75,2.89
1510,364,-1.63,2.68
1520,364,-1.49,2.49
1530,364,-1.35,2.28
1540,364,-1.17,2.06
1550,364,-0.96,1.8
1560,364,-0.72,1.52
1570,364,-0.47,1.25
1580,364,-0.21,0.99
1590,364,0.04,0.75
1600,364,0.3,0.52
1610,364,0.58,0.29
1620,364,0.86,0.05
1630,364,1.17,-0.22
1640,364,1.48,-0.53
1650,364,1.81,-0.87
1660,364,2.15,-1.22
1670,364,2.49,-1.55
1680,364,2.82,-1.83
1690,364,3.14,-2.1
1700,364,3.45,-2.38
1710,364,3.77,-2.72
1720,364,4.09,-3.1
1730,364,4.43,-3.51
1740,364,4.8,-3.93
1750,364,5.19,-4.36
1760,364,5.61,-4.81
1770,364,6.04,-5.26
1780,364,6.47,-5.74
1790,364,6.9,-6.22
1800,364,7.33,-6.73
1250,365,0.37,6.83
1260,365,0.08,6.74
1270,365,-0.18,6.66
1280,365,-0.4,6.57
1290,365,-0.57,6.47
1300,365,-0.69,6.34
1310,365,-0.73,6.19
1320,365,-0.72,6.01
1330,365,-0.67,5.81
1340,365,-0.6,5.63
1350,365,-0.53,5.46
1360,365,-0.5,5.33
1370,365,-0.51,5.25
1380,365,-0.55,5.19
1390,365,-0.6,5.13
1400,365,-0.67,5.07
1410,365,-0.74,4.98
1420,365,-0.81,4.88
1430,365,-0.9,4.75
1440,365,-1,4.61
1450,365,-1.11,4.46
1460,365,-1.23,4.3
1470,365,-1.36,4.11
1480,365,-1.5,3.9
1490,365,-1.63,3.67
1500,365,-1.74,3.42
1510,365,-1.83,3.16
1520,365,-1.86,2.9
1530,365,-1.81,2.65
1540,365,-1.68,2.4
1550,365,-1.51,2.15
1560,365,-1.33,1.89
1570,365,-1.15,1.6
1580,365,-0.95,1.29
1590,365,-0.71,0.96
1600,365,-0.44,0.62
1610,365,-0.13,0.3
1620,365,0.2,0.02
1630,365,0.54,-0.22
1640,365,0.86,-0.47
1650,365,1.15,-0.74
1660,365,1.42,-1.03
1670,365,1.75,-1.33
1680,365,2.12,-1.63
1690,365,2.46,-1.92
1700,365,2.8,-2.23
1710,365,3.13,-2.58
1720,365,3.46,-3
1730,365,3.81,-3.47
1740,365,4.16,-3.99
1750,365,4.54,-4.53
1760,365,4.93,-5.1
1770,365,5.34,-5.67
1780,365,5.77,-6.23
1790,365,6.24,-6.77
1670,366,-7.11,6.36
1680,366,-6.82,6.27
1690,366,-6.54,6.18
1700,366,-6.27,6.07
1710,366,-6.02,5.96
1720,366,-5.8,5.84
1730,366,-5.61,5.73
1740,366,-5.44,5.61
1750,366,-5.27,5.47
1760,366,-5.09,5.32
1770,366,-4.9,5.16
1780,366,-4.72,5.01
1790,366,-4.56,4.87
1800,366,-4.42,4.75
1810,366,-4.31,4.64
1820,366,-4.2,4.55
1830,366,-4.11,4.46
1840,366,-4.01,4.39
1850,366,-3.89,4.33
1860,366,-3.75,4.29
1870,366,-3.62,4.25
1880,366,-3.51,4.2
1890,366,-3.43,4.14
1900,366,-3.39,4.06
1910,366,-3.37,3.94
1920,366,-3.34,3.8
1930,366,-3.29,3.64
1940,366,-3.18,3.47
1950,366,-3,3.29
1960,366,-2.72,3.09
1970,366,-2.37,2.87
1980,366,-1.98,2.66
1990,366,-1.57,2.48
2000,366,-1.15,2.33
2010,366,-0.73,2.22
2020,366,-0.3,2.12
2030,366,0.14,2.05
2040,366,0.6,1.99
2050,366,1.07,1.93
2060,366,1.54,1.86
2070,366,2.01,1.77
2080,366,2.46,1.67
2090,366,2.87,1.55
2100,366,3.24,1.43
2110,366,3.59,1.32
2120,366,3.96,1.23
2130,366,4.35,1.14
2140,366,4.77,1.02
2150,366,5.19,0.86
2160,366,5.57,0.66
2170,366,5.83,0.47
2180,366,6.07,0.32
2190,366,6.37,0.28
2200,366,6.75,0.31
2210,366,7.14,0.34
2220,366,7.48,0.28
1650,367,-7.19,6.73
1660,367,-6.92,6.57
1670,367,-6.64,6.42
1680,367,-6.35,6.29
1690,367,-6.06,6.17
1700,367,-5.78,6.06
1710,367,-5.51,5.95
1720,367,-5.26,5.84
1730,367,-5.02,5.72
1740,367,-4.81,5.58
1750,367,-4.63,5.43
1760,367,-4.48,5.28
1770,367,-4.37,5.13
1780,367,-4.29,4.99
1790,367,-4.21,4.86
1800,367,-4.1,4.75
1810,367,-3.97,4.64
1820,367,-3.82,4.52
1830,367,-3.68,4.38
1840,367,-3.56,4.24
1850,367,-3.44,4.11
1860,367,-3.36,4.02
1870,367,-3.32,3.96
1880,367,-3.33,3.92
1890,367,-3.36,3.83
1900,367,-3.35,3.64
1910,367,-3.28,3.36
1920,367,-3.12,3.11
1930,367,-2.89,2.94
1940,367,-2.63,2.81
1950,367,-2.38,2.67
1960,367,-2.13,2.53
1970,367,-1.88,2.4
1980,367,-1.61,2.28
1990,367,-1.32,2.16
2000,367,-0.99,2.02
2010,367,-0.62,1.86
2020,367,-0.19,1.7
2030,367,0.29,1.54
2040,367,0.8,1.41
2050,367,1.29,1.33
2060,367,1.74,1.3
2070,367,2.16,1.29
2080,367,2.56,1.25
2090,367,2.97,1.15
2100,367,3.38,1
2110,367,3.81,0.83
2120,367,4.26,0.66
2130,367,4.71,0.49
2140,367,5.15,0.3
2150,367,5.54,0.07
2160,367,5.89,-0.15
2170,367,6.25,-0.21
2180,367,6.62,-0.07
2190,367,7.03,0.11
2200,367,7.48,0.14
1850,368,-0.4,6.54
1860,368,-0.25,6.45
1870,368,-0.12,6.33
1880,368,-0.01,6.19
1890,368,0.08,6.03
1900,368,0.15,5.87
1910,368,0.21,5.71
1920,368,0.25,5.57
1930,368,0.29,5.45
1940,368,0.3,5.34
1950,368,0.29,5.22
1960,368,0.25,5.09
1970,368,0.18,4.97
1980,368,0.1,4.87
1990,368,0,4.81
2000,368,-0.11,4.78
2010,368,-0.24,4.76
2020,368,-0.4,4.76
2030,368,-0.58,4.75
2040,368,-0.74,4.72
2050,368,-0.85,4.65
2060,368,-0.89,4.52
2070,368,-0.89,4.36
2080,368,-0.93,4.19
2090,368,-1.02,4.03
2100,368,-1.15,3.88
2110,368,-1.3,3.73
2120,368,-1.48,3.6
2130,368,-1.65,3.45
2140,368,-1.82,3.3
2150,368,-1.98,3.13
2160,368,-2.13,2.94
2170,368,-2.28,2.75
2180,368,-2.43,2.56
2190,368,-2.58,2.36
2200,368,-2.74,2.16
2210,368,-2.92,1.96
2220,368,-3.1,1.78
2230,368,-3.29,1.59
2240,368,-3.49,1.41
2250,368,-3.7,1.22
2260,368,-3.91,1.03
2270,368,-4.11,0.84
2280,368,-4.28,0.64
2290,368,-4.38,0.44
2300,368,-4.36,0.23
2310,368,-4.27,0.02
2320,368,-4.21,-0.22
2330,368,-4.25,-0.49
2340,368,-4.35,-0.78
2350,368,-4.46,-1.05
2360,368,-4.55,-1.31
2370,368,-4.63,-1.56
2380,368,-4.71,-1.83
2390,368,-4.83,-2.15
2400,368,-4.97,-2.5
2410,368,-5.11,-2.89
2420,368,-5.24,-3.31
2430,368,-5.34,-3.74
2440,368,-5.39,-4.17
2450,368,-5.4,-4.61
2460,368,-5.37,-5.04
2470,368,-5.32,-5.45
2480,368,-5.25,-5.84
2490,368,-5.16,-6.21
2500,368,-5.07,-6.55
1880,369,-0.47,6.28
1890,369,-0.29,6.11
1900,369,-0.15,5.97
1910,369,-0.05,5.86
1920,369,0.03,5.77
1930,369,0.09,5.68
1940,369,0.13,5.58
1950,369,0.16,5.48
1960,369,0.18,5.37
1970,369,0.18,5.26
1980,369,0.17,5.15
1990,369,0.13,5.06
2000,369,0.07,4.99
2010,369,0,4.93
2020,369,-0.09,4.88
2030,369,-0.2,4.85
2040,369,-0.32,4.82
2050,369,-0.45,4.8
2060,369,-0.59,4.76
2070,369,-0.73,4.71
2080,369,-0.88,4.62
2090,369,-1.03,4.5
2100,369,-1.2,4.36
2110,369,-1.38,4.2
2120,369,-1.59,4.03
2130,369,-1.81,3.86
2140,369,-2.04,3.71
2150,369,-2.25,3.58
2160,369,-2.45,3.46
2170,369,-2.64,3.32
2180,369,-2.83,3.16
2190,369,-3.02,2.95
2200,369,-3.2,2.71
2210,369,-3.36,2.46
2220,369,-3.51,2.22
2230,369,-3.64,2
2240,369,-3.75,1.78
2250,369,-3.85,1.57
2260,369,-3.95,1.36
2270,369,-4.05,1.15
2280,369,-4.16,0.94
2290,369,-4.28,0.73
2300,369,-4.42,0.52
2310,369,-4.6,0.32
2320,369,-4.79,0.11
2330,369,-5,-0.1
2340,369,-5.18,-0.33
2350,369,-5.34,-0.59
2360,369,-5.45,-0.89
2370,369,-5.53,-1.21
2380,369,-5.58,-1.54
2390,369,-5.62,-1.86
2400,369,-5.66,-2.19
2410,369,-5.71,-2.54
2420,369,-5.79,-2.93
2430,369,-5.86,-3.36
2440,369,-5.91,-3.81
2450,369,-5.92,-4.26
2460,369,-5.87,-4.71
2470,369,-5.8,-5.16
2480,369,-5.71,-5.61
2490,369,-5.63,-6.04
2500,369,-5.59,-6.47
2110,370,-0.84,4.59
2120,370,-1.03,4.5
2130,370,-1.2,4.39
2140,370,-1.37,4.29
2150,370,-1.51,4.18
2160,370,-1.64,4.08
2170,370,-1.74,3.98
2180,370,-1.82,3.88
2190,370,-1.89,3.76
2200,370,-1.97,3.63
2210,370,-2.07,3.48
2220,370,-2.19,3.31
2230,370,-2.31,3.14
2240,370,-2.43,2.97
2250,370,-2.54,2.81
2260,370,-2.64,2.65
2270,370,-2.72,2.47
2280,370,-2.79,2.26
2290,370,-2.85,2.02
2300,370,-2.89,1.77
2310,370,-2.94,1.53
2320,370,-2.98,1.31
2330,370,-3.02,1.09
2340,370,-3.04,0.88
2350,370,-3.04,0.64
2360,370,-3.01,0.36
2370,370,-2.95,0.05
2380,370,-2.86,-0.29
2390,370,-2.77,-0.63
2400,370,-2.67,-0.96
2410,370,-2.56,-1.27
2420,370,-2.42,-1.56
2430,370,-2.23,-1.84
2440,370,-1.96,-2.1
2450,370,-1.66,-2.34
2460,370,-1.35,-2.56
2470,370,-1.07,-2.76
2480,370,-0.81,-2.94
2490,370,-0.54,-3.12
2500,370,-0.24,-3.29
2510,370,0.09,-3.45
2520,370,0.45,-3.6
2530,370,0.81,-3.71
2540,370,1.15,-3.76
2550,370,1.46,-3.77
2560,370,1.73,-3.78
2570,370,1.96,-3.83
2580,370,2.14,-3.96
2590,370,2.29,-4.15
2600,370,2.46,-4.33
2610,370,2.65,-4.43
2620,370,2.88,-4.49
2630,370,3.11,-4.56
2640,370,3.34,-4.69
2650,370,3.55,-4.9
2660,370,3.73,-5.13
2670,370,3.88,-5.32
2680,370,4,-5.43
2690,370,4.1,-5.48
2700,370,4.17,-5.49
2710,370,4.21,-5.5
2720,370,4.23,-5.51
2730,370,4.23,-5.53
2740,370,4.22,-5.55
2750,370,4.2,-5.58
2760,370,4.19,-5.61
2770,370,4.2,-5.63
2780,370,4.23,-5.65
2790,370,4.28,-5.65
2800,370,4.37,-5.65
2810,370,4.5,-5.63
2820,370,4.68,-5.6
2830,370,4.9,-5.55
2840,370,5.14,-5.49
2850,370,5.36,-5.41
2860,370,5.56,-5.32
2870,370,5.75,-5.2
2880,370,5.96,-5.06
2890,370,6.2,-4.88
2900,370,6.45,-4.67
2910,370,6.72,-4.45
2920,370,6.97,-4.21
2930,370,7.21,-3.96
2940,370,7.41,-3.72
2950,370,7.57,-3.5
2120,371,-0.49,4.95
2130,371,-0.73,4.9
2140,371,-0.92,4.79
2150,371,-1.06,4.63
2160,371,-1.17,4.44
2170,371,-1.28,4.24
2180,371,-1.39,4.04
2190,371,-1.51,3.85
2200,371,-1.64,3.66
2210,371,-1.77,3.49
2220,371,-1.87,3.33
2230,371,-1.95,3.18
2240,371,-1.99,3.03
2250,371,-2.03,2.87
2260,371,-2.07,2.71
2270,371,-2.12,2.53
2280,371,-2.19,2.34
2290,371,-2.26,2.13
2300,371,-2.3,1.91
2310,371,-2.31,1.68
2320,371,-2.27,1.45
2330,371,-2.22,1.21
2340,371,-2.17,0.96
2350,371,-2.15,0.71
2360,371,-2.14,0.45
2370,371,-2.15,0.19
2380,371,-2.16,-0.06
2390,371,-2.16,-0.31
2400,371,-2.14,-0.56
2410,371,-2.08,-0.81
2420,371,-1.96,-1.06
2430,371,-1.78,-1.31
2440,371,-1.57,-1.55
2450,371,-1.32,-1.78
2460,371,-1.07,-1.99
2470,371,-0.8,-2.18
2480,371,-0.53,-2.36
2490,371,-0.24,-2.52
2500,371,0.06,-2.67
2510,371,0.38,-2.81
2520,371,0.7,-2.95
2530,371,1.01,-3.08
2540,371,1.31,-3.21
2550,371,1.59,-3.33
2560,371,1.86,-3.43
2570,371,2.12,-3.52
2580,371,2.35,-3.58
2590,371,2.57,-3.62
2600,371,2.77,-3.64
2610,371,2.99,-3.68
2620,371,3.23,-3.77
2630,371,3.49,-3.9
2640,371,3.75,-4.05
2650,371,3.99,-4.2
2660,371,4.19,-4.33
2670,371,4.34,-4.44
2680,371,4.45,-4.54
2690,371,4.53,-4.64
2700,371,4.58,-4.74
2710,371,4.61,-4.82
2720,371,4.62,-4.9
2730,371,4.62,-4.97
2740,371,4.62,-5.03
2750,371,4.61,-5.08
2760,371,4.61,-5.12
2770,371,4.61,-5.14
2780,371,4.62,-5.14
2790,371,4.64,-5.14
2800,371,4.67,-5.11
2810,371,4.71,-5.07
2820,371,4.77,-5.01
2830,371,4.85,-4.94
2840,371,4.95,-4.84
2850,371,5.07,-4.73
2860,371,5.22,-4.6
2870,371,5.38,-4.47
2880,371,5.57,-4.34
2890,371,5.77,-4.21
2900,371,5.98,-4.06
2910,371,6.2,-3.88
2920,371,6.42,-3.67
2930,371,6.65,-3.43
2940,371,6.87,-3.18
2950,371,7.08,-2.92
2960,371,7.29,-2.65
2970,371,7.48,-2.4
2980,371,7.65,-2.17
2160,372,6.28,2.76
2170,372,6.53,2.51
2180,372,6.64,2.28
2190,372,6.64,2.08
2200,372,6.58,1.88
2210,372,6.47,1.69
2220,372,6.37,1.5
2230,372,6.3,1.3
2240,372,6.25,1.09
2250,372,6.24,0.89
2260,372,6.24,0.69
2270,372,6.27,0.51
2280,372,6.3,0.36
2290,372,6.31,0.23
2300,372,6.29,0.15
2310,372,6.24,0.1
2320,372,6.18,0.07
2330,372,6.12,0.05
2340,372,6.08,0.02
2350,372,6.09,-0.02
2360,372,6.15,-0.11
2370,372,6.3,-0.24
2380,372,6.52,-0.42
2390,372,6.78,-0.62
2400,372,7.06,-0.81
2410,372,7.31,-0.97
2420,372,7.52,-1.06
2230,373,6.13,2.77
2240,373,6.22,2.54
2250,373,6.27,2.29
2260,373,6.3,2.01
2270,373,6.31,1.73
2280,373,6.32,1.46
2290,373,6.34,1.22
2300,373,6.38,1.02
2310,373,6.41,0.83
2320,373,6.43,0.66
2330,373,6.41,0.48
2340,373,6.37,0.32
2350,373,6.34,0.22
2360,373,6.34,0.14
2370,373,6.36,0.07
2380,373,6.42,-0.03
2390,373,6.52,-0.17
2400,373,6.65,-0.33
2410,373,6.81,-0.49
2420,373,6.98,-0.63
2430,373,7.15,-0.75
2440,373,7.33,-0.82
2450,373,7.51,-0.84
2270,374,-6.13,6.86
2280,374,-5.91,6.81
2290,374,-5.7,6.75
2300,374,-5.52,6.67
2310,374,-5.34,6.58
2320,374,-5.18,6.5
2330,374,-5.02,6.42
2340,374,-4.86,6.36
2350,374,-4.7,6.29
2360,374,-4.55,6.22
2370,374,-4.41,6.14
2380,374,-4.28,6.04
2390,374,-4.15,5.93
2400,374,-4.05,5.81
2410,374,-3.96,5.68
2420,374,-3.88,5.54
2430,374,-3.82,5.4
2440,374,-3.75,5.27
2450,374,-3.67,5.16
2460,374,-3.59,5.06
2470,374,-3.5,4.98
2480,374,-3.42,4.9
2490,374,-3.36,4.81
2500,374,-3.33,4.71
2510,374,-3.32,4.58
2520,374,-3.31,4.43
2530,374,-3.3,4.26
2540,374,-3.28,4.07
2550,374,-3.24,3.88
2560,374,-3.16,3.71
2570,374,-3.03,3.57
2580,374,-2.85,3.49
2590,374,-2.62,3.45
2600,374,-2.38,3.44
2610,374,-2.13,3.46
2620,374,-1.89,3.48
2630,374,-1.66,3.52
2640,374,-1.45,3.55
2650,374,-1.26,3.58
2660,374,-1.1,3.61
2670,374,-0.98,3.64
2680,374,-0.88,3.67
2690,374,-0.82,3.69
2700,374,-0.78,3.71
2710,374,-0.76,3.73
2720,374,-0.76,3.74
2730,374,-0.77,3.74
2740,374,-0.78,3.74
2750,374,-0.8,3.73
2760,374,-0.81,3.71
2770,374,-0.82,3.69
2780,374,-0.82,3.65
2790,374,-0.81,3.61
2800,374,-0.78,3.56
2810,374,-0.73,3.5
2820,374,-0.66,3.45
2830,374,-0.57,3.42
2840,374,-0.46,3.42
2850,374,-0.35,3.44
2860,374,-0.27,3.47
2870,374,-0.22,3.5
2880,374,-0.2,3.54
2890,374,-0.2,3.59
2900,374,-0.2,3.65
2910,374,-0.19,3.72
2920,374,-0.16,3.8
2930,374,-0.11,3.9
2940,374,-0.07,3.99
2950,374,-0.03,4.07
2960,374,0.01,4.15
2970,374,0.04,4.21
2980,374,0.07,4.27
2990,374,0.08,4.32
3000,374,0.1,4.36
3010,374,0.1,4.39
3020,374,0.1,4.41
3030,374,0.1,4.43
3040,374,0.09,4.44
3050,374,0.08,4.45
3060,374,0.07,4.45
3070,374,0.05,4.45
3080,374,0.02,4.44
3090,374,0,4.43
3100,374,-0.03,4.41
3110,374,-0.06,4.4
3120,374,-0.09,4.38
3130,374,-0.12,4.36
3140,374,-0.16,4.33
3150,374,-0.19,4.31
3160,374,-0.23,4.29
3170,374,-0.27,4.27
3180,374,-0.31,4.24
3190,374,-0.34,4.22
3200,374,-0.38,4.21
3210,374,-0.41,4.19
3220,374,-0.45,4.18
3230,374,-0.48,4.17
3240,374,-0.51,4.16
3250,374,-0.54,4.16
3260,374,-0.57,4.16
3270,374,-0.59,4.17
3280,374,-0.61,4.18
3290,374,-0.63,4.2
3300,374,-0.64,4.23
3310,374,-0.65,4.27
3320,374,-0.66,4.31
3330,374,-0.66,4.36
3340,374,-0.66,4.42
2280,375,-6.6,6.76
2290,375,-6.44,6.73
2300,375,-6.25,6.69
2310,375,-6.05,6.64
2320,375,-5.84,6.57
2330,375,-5.65,6.49
2340,375,-5.47,6.4
2350,375,-5.33,6.31
2360,375,-5.2,6.21
